Label,Machine,Workflow,NumberSequences,Task,WorkflowInputSize,Realtime,%cpu,rss,rchar,wchar,cpus,read_bytes,write_bytes,vmem,memory,peak_rss,TaskInputSize,TaskInputSizeUncompressed,WorkflowInputUncompressed
test,n1,atacseq,62168398,TRIMGALORE,2696661891,1186682,558.8,3344396288,84717340690,81947320108,8,910663680,5113438208,4116209664,16106127360,3427627008,2696661891,11643214412,11643214412
test,n1,atacseq,21027690,BWA_MEM,801187459,928658,744.8,7548280832,12231841895,7308155008,8,6181842944,1256468480,8901554176,16106127360,7548366848,761975712,3528572566,3908761308
test,n1,atacseq,59743740,BWA_MEM,2286351475,1333081,766.0,6856949760,25221608853,21195976972,8,7452364800,3539853312,8320167936,16106127360,6860238848,2146079966,10045941280,11187378708
test,n1,atacseq,11980568,BWA_MEM,455494428,550307,712.2,7579848704,9274474354,4133003653,8,5149024256,706940928,8767336448,16106127360,7582695424,430511257,1987844376,2223941232
test,n1,atacseq,62168398,BWA_MEM,2696661891,2260092,776.6,7363444736,26022030470,22086888577,8,6893121536,4029431808,8765239296,16106127360,7363461120,2545084664,10619781826,11643214412
test,n1,atacseq,21027690,SORT_BAM,801187459,148673,224.7,5252628480,5053872248,1863568461,6,1257132032,1864200192,6714675200,16106127360,5652238336,1255790392,1255790392,3908761308
test,n1,atacseq,59743740,SORT_BAM,2286351475,339206,236.2,5599264768,10948256070,3691922587,6,4723974144,3693793280,6620958720,16106127360,5620068352,3537922121,3537922121,11187378708
test,n1,atacseq,11980568,SORT_BAM,455494428,73555,207.3,3693404160,2426340571,575473727,6,706600960,575832064,6311202816,16106127360,3974840320,706553792,706553792,2223941232
test,n1,atacseq,62168398,SORT_BAM,2696661891,429973,233.3,5249466368,16110595560,6085207443,6,7292981248,6087081984,6313664512,16106127360,5646168064,4027385235,4027385235,11643214412
test,n1,atacseq,11980568,MERGED_LIB_BAM,455494428,290923,115.7,8392060928,2917432095,590418021,6,416841728,590495744,20564168704,16106127360,8392060928,575395243,575395243,2223941232
test,n1,atacseq,21027690,MERGED_LIB_BAM,801187459,498934,117.0,9160056832,4930158158,998269971,6,1839046656,998359040,20564168704,16106127360,9160130560,969827497,969827497,3908761308
test,n1,atacseq,62168398,MERGED_LIB_BAM,2696661891,1519858,134.6,8438026240,16033228071,3881687394,6,5057642496,3881955328,20533063680,16106127360,8438095872,3001609602,3001609602,11643214412
test,n1,atacseq,59743740,MERGED_LIB_BAM,2286351475,1291081,136.0,8438059008,10077461595,2475274884,6,4679573504,2475397120,20535160832,16106127360,8438059008,1862641424,1862641424,11187378708
test,n1,atacseq,11980568,MERGED_LIB_BAM_FILTER,455494428,219791,165.6,2758782976,2743686708,1343340045,6,1683456,892686336,6220320768,16106127360,2758782976,588524494,588524494,2223941232
test,n1,atacseq,21027690,MERGED_LIB_BAM_FILTER,801187459,362532,165.7,4610162688,4547825112,2223531454,6,0,1481019392,6548312064,16106127360,4610162688,995610492,995610492,3908761308
test,n1,atacseq,62168398,MERGED_LIB_BAM_FILTER,2696661891,1341230,173.4,5603057664,17094203232,10000554810,6,1814036480,7471980544,6612725760,16106127360,5603090432,3084714821,3084714821,11643214412
test,n1,atacseq,59743740,MERGED_LIB_BAM_FILTER,2286351475,187030,151.6,2289512448,3834768277,1186005652,6,770048,789143552,6185226240,16106127360,2289512448,1940485147,1940485147,11187378708
test,n1,atacseq,11980568,MERGED_LIB_BAM_REMOVE_ORPHAN,455494428,106261,136.7,2531389440,2204453054,884119877,6,478646272,884383744,6109876224,16106127360,2714120192,892371900,892371900,2223941232
test,n1,atacseq,21027690,MERGED_LIB_BAM_REMOVE_ORPHAN,801187459,172793,138.5,4229226496,3656859002,1467535991,6,776105984,1467961344,6311206912,16106127360,4536745984,1480537239,1480537239,3908761308
test,n1,atacseq,62168398,MERGED_LIB_BAM_REMOVE_ORPHAN,2696661891,642177,151.2,5227892736,14763147632,7162466126,6,5264080896,7163998208,6312845312,16106127360,5605679104,5348804959,5348804959,11643214412
test,n1,atacseq,59743740,MERGED_LIB_BAM_REMOVE_ORPHAN,2286351475,88623,138.8,2097979392,1937007770,777594604,6,414273536,777814016,6109876224,16106127360,2244939776,788862819,788862819,11187378708
test,n1,atacseq,11980568,MERGED_LIB_BIGWIG,455494428,78778,118.7,2013028352,1415107468,695548319,6,184270848,531193856,2032001024,16106127360,2013298688,431442739,431442739,2223941232
test,n1,atacseq,11980568,MERGED_LIB_PLOTFINGERPRINT,455494428,73465,451.8,922816512,20818035718,5298106,8,60788736,1273856,2240970752,16106127360,1087606784,431441941,431441941,2223941232
test,n1,atacseq,11980568,MERGED_LIB_MACS2,455494428,126457,121.6,152080384,1880273762,1020707632,6,5259264,356429824,492949504,16106127360,219918336,431443228,431443228,2223941232
test,n1,atacseq,11980568,MERGED_LIB_PICARD_METRICS,455494428,89823,93.7,1106989056,3624679860,779073,6,3212992512,806912,19991846912,16106127360,1106989056,3589049979,3589049979,2223941232
test,n1,atacseq,21027690,MERGED_LIB_BIGWIG,801187459,117478,119.1,2012708864,2498801193,1245913724,6,397131776,943788032,2032001024,16106127360,2013052928,708973813,708973813,3908761308
test,n1,atacseq,21027690,MERGED_LIB_PLOTFINGERPRINT,801187459,109504,530.0,931536896,35454769276,5589548,8,16932864,1564672,2221666304,16106127360,1096327168,708973010,708973010,3908761308
test,n1,atacseq,21027690,MERGED_LIB_MACS2,801187459,215232,121.1,231493632,3116896460,1701831891,6,5582848,592314368,569061376,16106127360,307941376,708974302,708974302,3908761308
test,n1,atacseq,21027690,MERGED_LIB_PICARD_METRICS,801187459,113619,104.3,1202356224,3902874315,774848,6,1255301120,798720,20299218944,16106127360,1205080064,3866581048,3866581048,3908761308
test,n1,atacseq,62168398,MERGED_LIB_PLOTFINGERPRINT,2696661891,112443,558.3,1047003136,36533063212,5914638,8,24244224,1884160,2216341504,16106127360,1127227392,2298976213,2298976213,11643214412
test,n1,atacseq,62168398,MERGED_LIB_BIGWIG,2696661891,364464,119.9,2013028352,9358184933,5203765076,6,36233216,4170797056,2032001024,16106127360,2013728768,2298977018,2298977018,11643214412
test,n1,atacseq,62168398,MERGED_LIB_MACS2,2696661891,818449,118.6,706166784,10140033432,5556021709,6,304812032,1604702208,1063452672,16106127360,955826176,2298977507,2298977507,11643214412
test,n1,atacseq,62168398,MERGED_LIB_PICARD_METRICS,2696661891,319727,100.4,1293955072,5492995163,814972,6,524013568,839680,19848978432,16106127360,1293955072,5456584251,5456584251,11643214412
test,n1,atacseq,59743740,MERGED_LIB_BIGWIG,2286351475,67274,118.9,2012925952,1134614950,531994028,6,1400832,402026496,2032001024,16106127360,2012925952,377180491,377180491,11187378708
test,n1,atacseq,59743740,MERGED_LIB_MACS2,2286351475,105698,120.6,147947520,1571430921,823552964,6,6127616,276443136,485138432,16106127360,174854144,377180980,377180980,11187378708
test,n1,atacseq,59743740,MERGED_LIB_PLOTFINGERPRINT,2286351475,54587,495.8,840470528,16768772169,5181897,8,12189696,1155072,2249379840,16106127360,1085521920,377179693,377179693,11187378708
test,n1,atacseq,59743740,MERGED_LIB_PICARD_METRICS,2286351475,63608,112.2,970690560,3570196477,779280,6,57536512,806912,19849494528,16106127360,970690560,3534787731,3534787731,11187378708
test,n1,atacseq,11980568,MERGED_LIB_PLOTPROFILE,455494428,672763,623.8,1527496704,2258782027,653624422,8,37666816,357040128,2228117504,16106127360,2143367168,45705807,45705807,2223941232
test,n1,atacseq,11980568,MERGED_LIB_ATAQV,455494428,58152,169.1,80998400,4278010270,601469,6,575254528,598016,487018496,16106127360,80998400,591007317,591007317,2223941232
test,n1,atacseq,11980568,MERGED_LIB_MACS2_ANNOTATE,455494428,139780,99.3,1328676864,908387151,206809703,6,4358144,206831616,1340387328,16106127360,1328676864,3300031681,3300031681,2223941232
test,n1,atacseq,21027690,MERGED_LIB_PLOTPROFILE,801187459,682310,615.0,1514090496,2233368780,701652260,8,50204672,405078016,2239016960,16106127360,2192527360,66324537,66324537,3908761308
test,n1,atacseq,21027690,MERGED_LIB_ATAQV,801187459,97193,158.3,74473472,5560150490,1317322,6,974106624,1314816,490500096,16106127360,74473472,998774518,998774518,3908761308
test,n1,atacseq,21027690,MERGED_LIB_MACS2_ANNOTATE,801187459,142380,99.6,1343471616,914389131,211095200,6,1830912,211111936,1355264000,16106127360,1343602688,3300712884,3300712884,3908761308
test,n1,atacseq,62168398,MERGED_LIB_PLOTPROFILE,2696661891,694883,599.5,1658466304,2356487049,796375833,8,159703040,499822592,2261041152,16106127360,2206502912,217431195,217431195,11643214412
test,n1,atacseq,62168398,MERGED_LIB_ATAQV,2696661891,429170,176.5,111546368,8884055654,10176970,6,3709149184,10174464,525811712,16106127360,111546368,3096241901,3096241901,11643214412
test,n1,atacseq,62168398,MERGED_LIB_MACS2_ANNOTATE,2696661891,154265,99.3,1552257024,988566103,263931137,6,11845632,263954432,1563967488,16106127360,1552257024,3309075938,3309075938,11643214412
test,n1,atacseq,59743740,MERGED_LIB_PLOTPROFILE,2286351475,686502,609.9,1554857984,2241940292,634694073,8,45899776,338104320,2257248256,16106127360,2191495168,39327759,39327759,11187378708
test,n1,atacseq,59743740,MERGED_LIB_ATAQV,2286351475,84711,141.6,117047296,4596756628,2767427,6,1665748992,2764800,518684672,16106127360,117047296,1945047837,1945047837,11187378708
test,n1,atacseq,59743740,MERGED_LIB_MACS2_ANNOTATE,2286351475,142449,99.3,1372844032,926800143,219868712,6,3731456,219885568,1384677376,16106127360,1372844032,3302111548,3302111548,11187378708
